Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
MMM,2010-02-16 15:07:30-05:00,53.342865,1950,924,138,110,134.90806251764297,100.41730695962906,0.13907562725005612,616,64,66,62.53930443525314,60.37547379732132,0.01664485106101403,326,35,34,34.29402434825897,29.446039021015167,0.07026065691657689,390,95,58,92.53833156824112,54.0729421377182,0.25140777405570536,2010-02-12,52.487747,0.01629176424737767,2010-02-09,52.182812,0.022230557448686454,2010-01-15,55.265247,-0.03478464504103273,2009-12-18,53.674316,-0.0061752254094862465,53.342865,2010-02-16,0,0,0.0
MMM,2010-02-16 15:07:30-05:00,53.342865,1950,924,138,110,134.90806251764297,100.41730695962906,0.13907562725005612,616,64,66,62.53930443525314,60.37547379732132,0.01664485106101403,326,35,34,34.29402434825897,29.446039021015167,0.07026065691657689,390,95,58,92.53833156824112,54.0729421377182,0.25140777405570536,2010-02-12,52.487747,0.01629176424737767,2010-02-09,52.182812,0.022230557448686454,2010-01-15,55.265247,-0.03478464504103273,2009-12-18,53.674316,-0.0061752254094862465,53.47298,2010-02-17,1,1,0.002439220315594155
MMM,2010-02-16 15:07:30-05:00,53.342865,1950,924,138,110,134.90806251764297,100.41730695962906,0.13907562725005612,616,64,66,62.53930443525314,60.37547379732132,0.01664485106101403,326,35,34,34.29402434825897,29.446039021015167,0.07026065691657689,390,95,58,92.53833156824112,54.0729421377182,0.25140777405570536,2010-02-12,52.487747,0.01629176424737767,2010-02-09,52.182812,0.022230557448686454,2010-01-15,55.265247,-0.03478464504103273,2009-12-18,53.674316,-0.0061752254094862465,53.186054,2010-02-23,7,7,-0.002939680873908904
MMM,2010-02-16 15:07:30-05:00,53.342865,1950,924,138,110,134.90806251764297,100.41730695962906,0.13907562725005612,616,64,66,62.53930443525314,60.37547379732132,0.01664485106101403,326,35,34,34.29402434825897,29.446039021015167,0.07026065691657689,390,95,58,92.53833156824112,54.0729421377182,0.25140777405570536,2010-02-12,52.487747,0.01629176424737767,2010-02-09,52.182812,0.022230557448686454,2010-01-15,55.265247,-0.03478464504103273,2009-12-18,53.674316,-0.0061752254094862465,55.828354,2010-03-18,30,30,0.04659459142286403
MMM,2010-02-16 15:07:30-05:00,53.342865,1950,924,138,110,134.90806251764297,100.41730695962906,0.13907562725005612,616,64,66,62.53930443525314,60.37547379732132,0.01664485106101403,326,35,34,34.29402434825897,29.446039021015167,0.07026065691657689,390,95,58,92.53833156824112,54.0729421377182,0.25140777405570536,2010-02-12,52.487747,0.01629176424737767,2010-02-09,52.182812,0.022230557448686454,2010-01-15,55.265247,-0.03478464504103273,2009-12-18,53.674316,-0.0061752254094862465,55.9818,2010-04-19,60,62,0.04947118982079415
MMM,2011-02-16 17:18:34-05:00,63.152306,1848,849,104,86,101.13845998048782,77.17059659957886,0.12614664937320508,569,41,57,39.927877485752106,51.14651137590408,-0.11447585602195895,295,21,29,20.220571875572205,25.42590844631195,-0.10410673141479493,358,83,44,80.63924533128738,40.71172684431076,0.31438990934627264,2011-02-15,62.550381,0.009623042903607595,2011-02-09,61.720909,0.02319144392380877,2011-01-14,59.898792,0.05431685500435472,2010-12-17,58.722595,0.07543452396815918,63.152306,2011-02-16,0,0,0.0
MMM,2011-02-16 17:18:34-05:00,63.152306,1848,849,104,86,101.13845998048782,77.17059659957886,0.12614664937320508,569,41,57,39.927877485752106,51.14651137590408,-0.11447585602195895,295,21,29,20.220571875572205,25.42590844631195,-0.10410673141479493,358,83,44,80.63924533128738,40.71172684431076,0.31438990934627264,2011-02-15,62.550381,0.009623042903607595,2011-02-09,61.720909,0.02319144392380877,2011-01-14,59.898792,0.05431685500435472,2010-12-17,58.722595,0.07543452396815918,63.425903,2011-02-17,1,1,0.00433233586117972
MMM,2011-02-16 17:18:34-05:00,63.152306,1848,849,104,86,101.13845998048782,77.17059659957886,0.12614664937320508,569,41,57,39.927877485752106,51.14651137590408,-0.11447585602195895,295,21,29,20.220571875572205,25.42590844631195,-0.10410673141479493,358,83,44,80.63924533128738,40.71172684431076,0.31438990934627264,2011-02-15,62.550381,0.009623042903607595,2011-02-09,61.720909,0.02319144392380877,2011-01-14,59.898792,0.05431685500435472,2010-12-17,58.722595,0.07543452396815918,61.736431,2011-02-23,7,7,-0.022420004742186292
MMM,2011-02-16 17:18:34-05:00,63.152306,1848,849,104,86,101.13845998048782,77.17059659957886,0.12614664937320508,569,41,57,39.927877485752106,51.14651137590408,-0.11447585602195895,295,21,29,20.220571875572205,25.42590844631195,-0.10410673141479493,358,83,44,80.63924533128738,40.71172684431076,0.31438990934627264,2011-02-15,62.550381,0.009623042903607595,2011-02-09,61.720909,0.02319144392380877,2011-01-14,59.898792,0.05431685500435472,2010-12-17,58.722595,0.07543452396815918,60.860947,2011-03-18,30,30,-0.03628306146097024
MMM,2011-02-16 17:18:34-05:00,63.152306,1848,849,104,86,101.13845998048782,77.17059659957886,0.12614664937320508,569,41,57,39.927877485752106,51.14651137590408,-0.11447585602195895,295,21,29,20.220571875572205,25.42590844631195,-0.10410673141479493,358,83,44,80.63924533128738,40.71172684431076,0.31438990934627264,2011-02-15,62.550381,0.009623042903607595,2011-02-09,61.720909,0.02319144392380877,2011-01-14,59.898792,0.05431685500435472,2010-12-17,58.722595,0.07543452396815918,62.550381,2011-04-18,60,61,-0.009531322577516035
