Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
DIS,2011-11-23 17:05:01-05:00,29.410603,1000,519,46,50,42.80713617801666,47.165061831474304,-0.04539505889018377,324,34,33,31.794705510139465,30.627741634845734,0.01741737127304077,281,19,23,17.609174013137817,21.44081962108612,-0.09122965733210246,205,18,22,16.212750732898712,20.976120114326477,-0.11908423453569413,2011-11-22,29.956543,-0.018224399257284182,2011-11-16,31.286182,-0.05994911747301099,2011-10-24,31.145298,-0.05569685029181619,2011-09-23,26.267012,0.11967828697074478,29.410603,2011-11-23,0,0,0.0
DIS,2011-11-23 17:05:01-05:00,29.410603,1000,519,46,50,42.80713617801666,47.165061831474304,-0.04539505889018377,324,34,33,31.794705510139465,30.627741634845734,0.01741737127304077,281,19,23,17.609174013137817,21.44081962108612,-0.09122965733210246,205,18,22,16.212750732898712,20.976120114326477,-0.11908423453569413,2011-11-22,29.956543,-0.018224399257284182,2011-11-16,31.286182,-0.05994911747301099,2011-10-24,31.145298,-0.05569685029181619,2011-09-23,26.267012,0.11967828697074478,29.507458,2011-11-25,1,2,0.003293200074816605
DIS,2011-11-23 17:05:01-05:00,29.410603,1000,519,46,50,42.80713617801666,47.165061831474304,-0.04539505889018377,324,34,33,31.794705510139465,30.627741634845734,0.01741737127304077,281,19,23,17.609174013137817,21.44081962108612,-0.09122965733210246,205,18,22,16.212750732898712,20.976120114326477,-0.11908423453569413,2011-11-22,29.956543,-0.018224399257284182,2011-11-16,31.286182,-0.05994911747301099,2011-10-24,31.145298,-0.05569685029181619,2011-09-23,26.267012,0.11967828697074478,31.567966,2011-11-30,7,7,0.07335323930624613
DIS,2011-11-23 17:05:01-05:00,29.410603,1000,519,46,50,42.80713617801666,47.165061831474304,-0.04539505889018377,324,34,33,31.794705510139465,30.627741634845734,0.01741737127304077,281,19,23,17.609174013137817,21.44081962108612,-0.09122965733210246,205,18,22,16.212750732898712,20.976120114326477,-0.11908423453569413,2011-11-22,29.956543,-0.018224399257284182,2011-11-16,31.286182,-0.05994911747301099,2011-10-24,31.145298,-0.05569685029181619,2011-09-23,26.267012,0.11967828697074478,33.754459,2011-12-23,30,30,0.14769693773364656
DIS,2011-11-23 17:05:01-05:00,29.410603,1000,519,46,50,42.80713617801666,47.165061831474304,-0.04539505889018377,324,34,33,31.794705510139465,30.627741634845734,0.01741737127304077,281,19,23,17.609174013137817,21.44081962108612,-0.09122965733210246,205,18,22,16.212750732898712,20.976120114326477,-0.11908423453569413,2011-11-22,29.956543,-0.018224399257284182,2011-11-16,31.286182,-0.05994911747301099,2011-10-24,31.145298,-0.05569685029181619,2011-09-23,26.267012,0.11967828697074478,35.142242,2012-01-23,60,61,0.19488342350546178
DIS,2012-11-21 17:19:24-05:00,43.585331,1022,534,57,63,51.26575946807861,57.9067776799202,-0.0553418184320132,333,39,39,35.17625081539154,35.784565687179565,-0.007798908612666986,278,19,28,16.45640939474106,25.717441082000732,-0.19704322738850372,207,23,33,21.12358260154724,30.961439847946167,-0.17567602225712367,2012-11-20,43.370453,0.004954479032072799,2012-11-14,42.23336,0.032011921381580793,2012-10-22,46.36985,-0.06005020503624668,2012-09-21,47.220425,-0.07698139099764567,43.585331,2012-11-21,0,0,0.0
DIS,2012-11-21 17:19:24-05:00,43.585331,1022,534,57,63,51.26575946807861,57.9067776799202,-0.0553418184320132,333,39,39,35.17625081539154,35.784565687179565,-0.007798908612666986,278,19,28,16.45640939474106,25.717441082000732,-0.19704322738850372,207,23,33,21.12358260154724,30.961439847946167,-0.17567602225712367,2012-11-20,43.370453,0.004954479032072799,2012-11-14,42.23336,0.032011921381580793,2012-10-22,46.36985,-0.06005020503624668,2012-09-21,47.220425,-0.07698139099764567,44.104633,2012-11-23,1,2,0.011914604938987461
DIS,2012-11-21 17:19:24-05:00,43.585331,1022,534,57,63,51.26575946807861,57.9067776799202,-0.0553418184320132,333,39,39,35.17625081539154,35.784565687179565,-0.007798908612666986,278,19,28,16.45640939474106,25.717441082000732,-0.19704322738850372,207,23,33,21.12358260154724,30.961439847946167,-0.17567602225712367,2012-11-20,43.370453,0.004954479032072799,2012-11-14,42.23336,0.032011921381580793,2012-10-22,46.36985,-0.06005020503624668,2012-09-21,47.220425,-0.07698139099764567,44.050911,2012-11-28,7,7,0.010682034283507055
DIS,2012-11-21 17:19:24-05:00,43.585331,1022,534,57,63,51.26575946807861,57.9067776799202,-0.0553418184320132,333,39,39,35.17625081539154,35.784565687179565,-0.007798908612666986,278,19,28,16.45640939474106,25.717441082000732,-0.19704322738850372,207,23,33,21.12358260154724,30.961439847946167,-0.17567602225712367,2012-11-20,43.370453,0.004954479032072799,2012-11-14,42.23336,0.032011921381580793,2012-10-22,46.36985,-0.06005020503624668,2012-09-21,47.220425,-0.07698139099764567,45.454643,2012-12-21,30,30,0.042888558079322625
DIS,2012-11-21 17:19:24-05:00,43.585331,1022,534,57,63,51.26575946807861,57.9067776799202,-0.0553418184320132,333,39,39,35.17625081539154,35.784565687179565,-0.007798908612666986,278,19,28,16.45640939474106,25.717441082000732,-0.19704322738850372,207,23,33,21.12358260154724,30.961439847946167,-0.17567602225712367,2012-11-20,43.370453,0.004954479032072799,2012-11-14,42.23336,0.032011921381580793,2012-10-22,46.36985,-0.06005020503624668,2012-09-21,47.220425,-0.07698139099764567,47.93647,2013-01-22,60,62,0.09983035347374106
DIS,2019-11-20 17:18:30-05:00,146.054947,1072,589,51,86,46.511919140815735,79.89410132169724,-0.24366556336409853,389,42,47,38.273771822452545,43.31743687391281,-0.0566703938366322,285,14,39,12.97429645061493,36.34545433521271,-0.44096524310561847,231,20,39,18.44388246536255,36.958890199661255,-0.3138136904118425,2019-11-19,147.496323,-0.009772284289419142,2019-11-13,147.83429,-0.0120360641634631,2019-10-21,129.484222,0.12797485858933463,2019-09-20,131.482254,0.11083391527498446,146.054947,2019-11-20,0,0,0.0
DIS,2019-11-20 17:18:30-05:00,146.054947,1072,589,51,86,46.511919140815735,79.89410132169724,-0.24366556336409853,389,42,47,38.273771822452545,43.31743687391281,-0.0566703938366322,285,14,39,12.97429645061493,36.34545433521271,-0.44096524310561847,231,20,39,18.44388246536255,36.958890199661255,-0.3138136904118425,2019-11-19,147.496323,-0.009772284289419142,2019-11-13,147.83429,-0.0120360641634631,2019-10-21,129.484222,0.12797485858933463,2019-09-20,131.482254,0.11083391527498446,146.025116,2019-11-21,1,1,-0.00020424505032343407
DIS,2019-11-20 17:18:30-05:00,146.054947,1072,589,51,86,46.511919140815735,79.89410132169724,-0.24366556336409853,389,42,47,38.273771822452545,43.31743687391281,-0.0566703938366322,285,14,39,12.97429645061493,36.34545433521271,-0.44096524310561847,231,20,39,18.44388246536255,36.958890199661255,-0.3138136904118425,2019-11-19,147.496323,-0.009772284289419142,2019-11-13,147.83429,-0.0120360641634631,2019-10-21,129.484222,0.12797485858933463,2019-09-20,131.482254,0.11083391527498446,150.57785,2019-11-27,7,7,0.030967133211859052
DIS,2019-11-20 17:18:30-05:00,146.054947,1072,589,51,86,46.511919140815735,79.89410132169724,-0.24366556336409853,389,42,47,38.273771822452545,43.31743687391281,-0.0566703938366322,285,14,39,12.97429645061493,36.34545433521271,-0.44096524310561847,231,20,39,18.44388246536255,36.958890199661255,-0.3138136904118425,2019-11-19,147.496323,-0.009772284289419142,2019-11-13,147.83429,-0.0120360641634631,2019-10-21,129.484222,0.12797485858933463,2019-09-20,131.482254,0.11083391527498446,146.880005,2019-12-20,30,30,0.005648956210980055
DIS,2019-11-20 17:18:30-05:00,146.054947,1072,589,51,86,46.511919140815735,79.89410132169724,-0.24366556336409853,389,42,47,38.273771822452545,43.31743687391281,-0.0566703938366322,285,14,39,12.97429645061493,36.34545433521271,-0.44096524310561847,231,20,39,18.44388246536255,36.958890199661255,-0.3138136904118425,2019-11-19,147.496323,-0.009772284289419142,2019-11-13,147.83429,-0.0120360641634631,2019-10-21,129.484222,0.12797485858933463,2019-09-20,131.482254,0.11083391527498446,143.559998,2020-01-21,60,62,-0.017082262882886064
