Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
JPM,2012-02-29 10:29:19-05:00,28.237812,364,201,6,101,5.912140250205994,97.19692343473434,-0.8531288148086762,141,4,69,3.9969449043273926,66.1318587064743,-0.8511632027691358,72,1,39,0.9151953458786011,37.095383048057556,-0.9045046925544739,76,2,38,1.999031662940979,37.24346601963043,-0.8811108589172363,2012-02-28,28.216215,0.0007654109525322025,2012-02-22,27.395855,0.030733006872755046,2012-01-30,26.633062,0.06025405565458462,2011-12-30,23.756292,0.18864560176310358,29.050982,2012-03-01,1,1,0.02879720284276981
JPM,2012-02-29 10:29:19-05:00,28.237812,364,201,6,101,5.912140250205994,97.19692343473434,-0.8531288148086762,141,4,69,3.9969449043273926,66.1318587064743,-0.8511632027691358,72,1,39,0.9151953458786011,37.095383048057556,-0.9045046925544739,76,2,38,1.999031662940979,37.24346601963043,-0.8811108589172363,2012-02-28,28.216215,0.0007654109525322025,2012-02-22,27.395855,0.030733006872755046,2012-01-30,26.633062,0.06025405565458462,2011-12-30,23.756292,0.18864560176310358,28.748743,2012-03-07,7,7,0.018093859396754938
JPM,2012-02-29 10:29:19-05:00,28.237812,364,201,6,101,5.912140250205994,97.19692343473434,-0.8531288148086762,141,4,69,3.9969449043273926,66.1318587064743,-0.8511632027691358,72,1,39,0.9151953458786011,37.095383048057556,-0.9045046925544739,76,2,38,1.999031662940979,37.24346601963043,-0.8811108589172363,2012-02-28,28.216215,0.0007654109525322025,2012-02-22,27.395855,0.030733006872755046,2012-01-30,26.633062,0.06025405565458462,2011-12-30,23.756292,0.18864560176310358,33.088039,2012-03-30,30,30,0.17176355590156914
JPM,2012-02-29 10:29:19-05:00,28.237812,364,201,6,101,5.912140250205994,97.19692343473434,-0.8531288148086762,141,4,69,3.9969449043273926,66.1318587064743,-0.8511632027691358,72,1,39,0.9151953458786011,37.095383048057556,-0.9045046925544739,76,2,38,1.999031662940979,37.24346601963043,-0.8811108589172363,2012-02-28,28.216215,0.0007654109525322025,2012-02-22,27.395855,0.030733006872755046,2012-01-30,26.633062,0.06025405565458462,2011-12-30,23.756292,0.18864560176310358,31.131638,2012-04-30,60,61,0.10248053213188037
JPM,2013-02-28 16:06:59-05:00,36.240749,439,240,5,114,4.813275218009949,109.47177338600159,-0.8794831778822827,171,4,81,3.8980798721313477,77.62192362546921,-0.8673393382745631,88,2,41,1.8151879906654358,39.25581103563309,-0.870712163836457,91,1,49,0.8999926447868347,47.51274108886719,-0.9322549688816071,2013-02-27,36.507435,-0.007304977739465947,2013-02-21,35.744408,0.013885836352360376,2013-01-29,34.907272,0.03820055030367318,2012-12-28,31.814346,0.13913229585168907,36.240749,2013-02-28,0,0,0.0
JPM,2013-02-28 16:06:59-05:00,36.240749,439,240,5,114,4.813275218009949,109.47177338600159,-0.8794831778822827,171,4,81,3.8980798721313477,77.62192362546921,-0.8673393382745631,88,2,41,1.8151879906654358,39.25581103563309,-0.870712163836457,91,1,49,0.8999926447868347,47.51274108886719,-0.9322549688816071,2013-02-27,36.507435,-0.007304977739465947,2013-02-21,35.744408,0.013885836352360376,2013-01-29,34.907272,0.03820055030367318,2012-12-28,31.814346,0.13913229585168907,36.233337,2013-03-01,1,1,-0.00020452115931715966
JPM,2013-02-28 16:06:59-05:00,36.240749,439,240,5,114,4.813275218009949,109.47177338600159,-0.8794831778822827,171,4,81,3.8980798721313477,77.62192362546921,-0.8673393382745631,88,2,41,1.8151879906654358,39.25581103563309,-0.870712163836457,91,1,49,0.8999926447868347,47.51274108886719,-0.9322549688816071,2013-02-27,36.507435,-0.007304977739465947,2013-02-21,35.744408,0.013885836352360376,2013-01-29,34.907272,0.03820055030367318,2012-12-28,31.814346,0.13913229585168907,37.507549,2013-03-07,7,7,0.034955127445075604
JPM,2013-02-28 16:06:59-05:00,36.240749,439,240,5,114,4.813275218009949,109.47177338600159,-0.8794831778822827,171,4,81,3.8980798721313477,77.62192362546921,-0.8673393382745631,88,2,41,1.8151879906654358,39.25581103563309,-0.870712163836457,91,1,49,0.8999926447868347,47.51274108886719,-0.9322549688816071,2013-02-27,36.507435,-0.007304977739465947,2013-02-21,35.744408,0.013885836352360376,2013-01-29,34.907272,0.03820055030367318,2012-12-28,31.814346,0.13913229585168907,35.433258,2013-04-01,30,32,-0.02228129998085853
JPM,2013-02-28 16:06:59-05:00,36.240749,439,240,5,114,4.813275218009949,109.47177338600159,-0.8794831778822827,171,4,81,3.8980798721313477,77.62192362546921,-0.8673393382745631,88,2,41,1.8151879906654358,39.25581103563309,-0.870712163836457,91,1,49,0.8999926447868347,47.51274108886719,-0.9322549688816071,2013-02-27,36.507435,-0.007304977739465947,2013-02-21,35.744408,0.013885836352360376,2013-01-29,34.907272,0.03820055030367318,2012-12-28,31.814346,0.13913229585168907,36.467354,2013-04-29,60,60,0.006252768120217363
JPM,2014-02-19 20:02:20-05:00,43.595688,312,170,2,88,1.9151941537857056,85.44665628671646,-0.928127357032564,125,1,63,0.9999988079071045,62.13535702228546,-0.9552399720996618,60,1,30,0.9151953458786011,28.12118363380432,-0.8776125254169587,58,0,33,0.0,32.795423448085785,-0.9938007105480541,2014-02-18,44.532173,-0.021029402719692065,2014-02-12,43.793652,-0.004520381173052179,2014-01-17,44.242851,-0.0146275157539011,2013-12-20,43.645245,-0.0011354501504115756,43.595688,2014-02-19,0,0,0.0
JPM,2014-02-19 20:02:20-05:00,43.595688,312,170,2,88,1.9151941537857056,85.44665628671646,-0.928127357032564,125,1,63,0.9999988079071045,62.13535702228546,-0.9552399720996618,60,1,30,0.9151953458786011,28.12118363380432,-0.8776125254169587,58,0,33,0.0,32.795423448085785,-0.9938007105480541,2014-02-18,44.532173,-0.021029402719692065,2014-02-12,43.793652,-0.004520381173052179,2014-01-17,44.242851,-0.0146275157539011,2013-12-20,43.645245,-0.0011354501504115756,43.839329,2014-02-20,1,1,0.005588649042538259
JPM,2014-02-19 20:02:20-05:00,43.595688,312,170,2,88,1.9151941537857056,85.44665628671646,-0.928127357032564,125,1,63,0.9999988079071045,62.13535702228546,-0.9552399720996618,60,1,30,0.9151953458786011,28.12118363380432,-0.8776125254169587,58,0,33,0.0,32.795423448085785,-0.9938007105480541,2014-02-18,44.532173,-0.021029402719692065,2014-02-12,43.793652,-0.004520381173052179,2014-01-17,44.242851,-0.0146275157539011,2013-12-20,43.645245,-0.0011354501504115756,43.207386,2014-02-26,7,7,-0.008906890057567231
JPM,2014-02-19 20:02:20-05:00,43.595688,312,170,2,88,1.9151941537857056,85.44665628671646,-0.928127357032564,125,1,63,0.9999988079071045,62.13535702228546,-0.9552399720996618,60,1,30,0.9151953458786011,28.12118363380432,-0.8776125254169587,58,0,33,0.0,32.795423448085785,-0.9938007105480541,2014-02-18,44.532173,-0.021029402719692065,2014-02-12,43.793652,-0.004520381173052179,2014-01-17,44.242851,-0.0146275157539011,2013-12-20,43.645245,-0.0011354501504115756,45.811256,2014-03-21,30,30,0.050820805947597324
JPM,2014-02-19 20:02:20-05:00,43.595688,312,170,2,88,1.9151941537857056,85.44665628671646,-0.928127357032564,125,1,63,0.9999988079071045,62.13535702228546,-0.9552399720996618,60,1,30,0.9151953458786011,28.12118363380432,-0.8776125254169587,58,0,33,0.0,32.795423448085785,-0.9938007105480541,2014-02-18,44.532173,-0.021029402719692065,2014-02-12,43.793652,-0.004520381173052179,2014-01-17,44.242851,-0.0146275157539011,2013-12-20,43.645245,-0.0011354501504115756,42.161919,2014-04-21,60,61,-0.032887862671189066
JPM,2015-02-24 16:04:18-05:00,47.543789,525,305,7,93,5.914298415184021,90.61478346586227,-0.8470048505067825,226,5,68,4.007901310920715,66.98580020666122,-0.8627109437772672,129,4,38,3.4828718304634094,36.51148098707199,-0.7863954561097282,104,1,31,0.9952802658081055,30.519557893276215,-0.9226336758583784,2015-02-23,46.394665,0.02476845128637082,2015-02-17,46.980953,0.0119800890373594,2015-01-23,44.307495,0.07304168290263292,2014-12-26,48.583618,-0.021402872877849578,47.543789,2015-02-24,0,0,0.0
JPM,2015-02-24 16:04:18-05:00,47.543789,525,305,7,93,5.914298415184021,90.61478346586227,-0.8470048505067825,226,5,68,4.007901310920715,66.98580020666122,-0.8627109437772672,129,4,38,3.4828718304634094,36.51148098707199,-0.7863954561097282,104,1,31,0.9952802658081055,30.519557893276215,-0.9226336758583784,2015-02-23,46.394665,0.02476845128637082,2015-02-17,46.980953,0.0119800890373594,2015-01-23,44.307495,0.07304168290263292,2014-12-26,48.583618,-0.021402872877849578,47.79393,2015-02-25,1,1,0.005261276083822567
JPM,2015-02-24 16:04:18-05:00,47.543789,525,305,7,93,5.914298415184021,90.61478346586227,-0.8470048505067825,226,5,68,4.007901310920715,66.98580020666122,-0.8627109437772672,129,4,38,3.4828718304634094,36.51148098707199,-0.7863954561097282,104,1,31,0.9952802658081055,30.519557893276215,-0.9226336758583784,2015-02-23,46.394665,0.02476845128637082,2015-02-17,46.980953,0.0119800890373594,2015-01-23,44.307495,0.07304168290263292,2014-12-26,48.583618,-0.021402872877849578,48.442764,2015-03-03,7,7,0.018908358355704466
JPM,2015-02-24 16:04:18-05:00,47.543789,525,305,7,93,5.914298415184021,90.61478346586227,-0.8470048505067825,226,5,68,4.007901310920715,66.98580020666122,-0.8627109437772672,129,4,38,3.4828718304634094,36.51148098707199,-0.7863954561097282,104,1,31,0.9952802658081055,30.519557893276215,-0.9226336758583784,2015-02-23,46.394665,0.02476845128637082,2015-02-17,46.980953,0.0119800890373594,2015-01-23,44.307495,0.07304168290263292,2014-12-26,48.583618,-0.021402872877849578,46.543198,2015-03-26,30,30,-0.021045672232812576
JPM,2015-02-24 16:04:18-05:00,47.543789,525,305,7,93,5.914298415184021,90.61478346586227,-0.8470048505067825,226,5,68,4.007901310920715,66.98580020666122,-0.8627109437772672,129,4,38,3.4828718304634094,36.51148098707199,-0.7863954561097282,104,1,31,0.9952802658081055,30.519557893276215,-0.9226336758583784,2015-02-23,46.394665,0.02476845128637082,2015-02-17,46.980953,0.0119800890373594,2015-01-23,44.307495,0.07304168290263292,2014-12-26,48.583618,-0.021402872877849578,49.055901,2015-04-27,60,62,0.03180461700265416
JPM,2016-02-23 16:17:46-05:00,45.071022,528,315,8,104,6.779191493988037,101.37132513523102,-0.8445726217968124,238,6,76,4.87571656703949,74.56765258312225,-0.8499016587327166,123,4,41,3.1250234842300415,39.29584974050522,-0.8037961390283372,107,1,38,0.6403540968894958,37.43374276161194,-0.9434202221723703,2016-02-22,47.038662,-0.041830271447772106,2016-02-16,46.861988,-0.03821788354348086,2016-01-22,45.737617,-0.014574327298249949,2015-12-24,53.131302,-0.15170492151688658,45.071022,2016-02-23,0,0,0.0
JPM,2016-02-23 16:17:46-05:00,45.071022,528,315,8,104,6.779191493988037,101.37132513523102,-0.8445726217968124,238,6,76,4.87571656703949,74.56765258312225,-0.8499016587327166,123,4,41,3.1250234842300415,39.29584974050522,-0.8037961390283372,107,1,38,0.6403540968894958,37.43374276161194,-0.9434202221723703,2016-02-22,47.038662,-0.041830271447772106,2016-02-16,46.861988,-0.03821788354348086,2016-01-22,45.737617,-0.014574327298249949,2015-12-24,53.131302,-0.15170492151688658,45.08709,2016-02-24,1,1,0.00035650400827396794
JPM,2016-02-23 16:17:46-05:00,45.071022,528,315,8,104,6.779191493988037,101.37132513523102,-0.8445726217968124,238,6,76,4.87571656703949,74.56765258312225,-0.8499016587327166,123,4,41,3.1250234842300415,39.29584974050522,-0.8037961390283372,107,1,38,0.6403540968894958,37.43374276161194,-0.9434202221723703,2016-02-22,47.038662,-0.041830271447772106,2016-02-16,46.861988,-0.03821788354348086,2016-01-22,45.737617,-0.014574327298249949,2015-12-24,53.131302,-0.15170492151688658,47.544632,2016-03-01,7,7,0.054882491903556145
JPM,2016-02-23 16:17:46-05:00,45.071022,528,315,8,104,6.779191493988037,101.37132513523102,-0.8445726217968124,238,6,76,4.87571656703949,74.56765258312225,-0.8499016587327166,123,4,41,3.1250234842300415,39.29584974050522,-0.8037961390283372,107,1,38,0.6403540968894958,37.43374276161194,-0.9434202221723703,2016-02-22,47.038662,-0.041830271447772106,2016-02-16,46.861988,-0.03821788354348086,2016-01-22,45.737617,-0.014574327298249949,2015-12-24,53.131302,-0.15170492151688658,47.769505,2016-03-24,30,30,0.05987179523020363
JPM,2016-02-23 16:17:46-05:00,45.071022,528,315,8,104,6.779191493988037,101.37132513523102,-0.8445726217968124,238,6,76,4.87571656703949,74.56765258312225,-0.8499016587327166,123,4,41,3.1250234842300415,39.29584974050522,-0.8037961390283372,107,1,38,0.6403540968894958,37.43374276161194,-0.9434202221723703,2016-02-22,47.038662,-0.041830271447772106,2016-02-16,46.861988,-0.03821788354348086,2016-01-22,45.737617,-0.014574327298249949,2015-12-24,53.131302,-0.15170492151688658,51.456528,2016-04-25,60,62,0.1416765299886033
JPM,2017-02-28 16:23:41-05:00,74.837128,585,340,6,122,5.5315001010894775,117.3628351688385,-0.8736823052167892,264,3,93,2.628130555152893,89.14622020721436,-0.9012301005423069,143,4,52,3.570269465446472,49.98233038187027,-0.8287868020789964,114,0,43,0.0,41.37334430217743,-0.9621707977250565,2017-02-27,74.680214,0.002101145559116909,2017-02-21,75.159195,-0.004285131047505098,2017-01-27,71.78981,0.04244777914860067,2016-12-30,70.869125,0.05599057417457899,74.837128,2017-02-28,0,0,0.0
JPM,2017-02-28 16:23:41-05:00,74.837128,585,340,6,122,5.5315001010894775,117.3628351688385,-0.8736823052167892,264,3,93,2.628130555152893,89.14622020721436,-0.9012301005423069,143,4,52,3.570269465446472,49.98233038187027,-0.8287868020789964,114,0,43,0.0,41.37334430217743,-0.9621707977250565,2017-02-27,74.680214,0.002101145559116909,2017-02-21,75.159195,-0.004285131047505098,2017-01-27,71.78981,0.04244777914860067,2016-12-30,70.869125,0.05599057417457899,77.298111,2017-03-01,1,1,0.0328845195662773
JPM,2017-02-28 16:23:41-05:00,74.837128,585,340,6,122,5.5315001010894775,117.3628351688385,-0.8736823052167892,264,3,93,2.628130555152893,89.14622020721436,-0.9012301005423069,143,4,52,3.570269465446472,49.98233038187027,-0.8287868020789964,114,0,43,0.0,41.37334430217743,-0.9621707977250565,2017-02-27,74.680214,0.002101145559116909,2017-02-21,75.159195,-0.004285131047505098,2017-01-27,71.78981,0.04244777914860067,2016-12-30,70.869125,0.05599057417457899,75.48954,2017-03-07,7,7,0.008717758383245254
JPM,2017-02-28 16:23:41-05:00,74.837128,585,340,6,122,5.5315001010894775,117.3628351688385,-0.8736823052167892,264,3,93,2.628130555152893,89.14622020721436,-0.9012301005423069,143,4,52,3.570269465446472,49.98233038187027,-0.8287868020789964,114,0,43,0.0,41.37334430217743,-0.9621707977250565,2017-02-27,74.680214,0.002101145559116909,2017-02-21,75.159195,-0.004285131047505098,2017-01-27,71.78981,0.04244777914860067,2016-12-30,70.869125,0.05599057417457899,73.524055,2017-03-30,30,30,-0.017545742802957412
JPM,2017-02-28 16:23:41-05:00,74.837128,585,340,6,122,5.5315001010894775,117.3628351688385,-0.8736823052167892,264,3,93,2.628130555152893,89.14622020721436,-0.9012301005423069,143,4,52,3.570269465446472,49.98233038187027,-0.8287868020789964,114,0,43,0.0,41.37334430217743,-0.9621707977250565,2017-02-27,74.680214,0.002101145559116909,2017-02-21,75.159195,-0.004285131047505098,2017-01-27,71.78981,0.04244777914860067,2016-12-30,70.869125,0.05599057417457899,72.310257,2017-05-01,60,62,-0.03376493817346937
JPM,2018-02-27 16:23:03-05:00,99.099503,732,395,5,152,4.54588907957077,144.90263453125954,-0.8939920092464253,290,4,106,3.615233838558197,101.14709201455116,-0.8866532561453906,174,3,67,2.572303354740143,63.55036363005638,-0.8711151467902319,132,1,53,0.9747481942176819,51.603490710258484,-0.9375693058526074,2018-02-26,100.290123,-0.01187175730156394,2018-02-20,96.861832,0.023101679513969874,2018-01-26,98.221321,0.008940849003649578,2017-12-29,89.832825,0.10315469874180178,99.099503,2018-02-27,0,0,0.0
JPM,2018-02-27 16:23:03-05:00,99.099503,732,395,5,152,4.54588907957077,144.90263453125954,-0.8939920092464253,290,4,106,3.615233838558197,101.14709201455116,-0.8866532561453906,174,3,67,2.572303354740143,63.55036363005638,-0.8711151467902319,132,1,53,0.9747481942176819,51.603490710258484,-0.9375693058526074,2018-02-26,100.290123,-0.01187175730156394,2018-02-20,96.861832,0.023101679513969874,2018-01-26,98.221321,0.008940849003649578,2017-12-29,89.832825,0.10315469874180178,97.528915,2018-02-28,1,1,-0.015848596132717243
JPM,2018-02-27 16:23:03-05:00,99.099503,732,395,5,152,4.54588907957077,144.90263453125954,-0.8939920092464253,290,4,106,3.615233838558197,101.14709201455116,-0.8866532561453906,174,3,67,2.572303354740143,63.55036363005638,-0.8711151467902319,132,1,53,0.9747481942176819,51.603490710258484,-0.9375693058526074,2018-02-26,100.290123,-0.01187175730156394,2018-02-20,96.861832,0.023101679513969874,2018-01-26,98.221321,0.008940849003649578,2017-12-29,89.832825,0.10315469874180178,97.241806,2018-03-06,7,7,-0.018745775142787566
JPM,2018-02-27 16:23:03-05:00,99.099503,732,395,5,152,4.54588907957077,144.90263453125954,-0.8939920092464253,290,4,106,3.615233838558197,101.14709201455116,-0.8866532561453906,174,3,67,2.572303354740143,63.55036363005638,-0.8711151467902319,132,1,53,0.9747481942176819,51.603490710258484,-0.9375693058526074,2018-02-26,100.290123,-0.01187175730156394,2018-02-20,96.861832,0.023101679513969874,2018-01-26,98.221321,0.008940849003649578,2017-12-29,89.832825,0.10315469874180178,92.859344,2018-03-29,30,30,-0.06296862053889418
JPM,2018-02-27 16:23:03-05:00,99.099503,732,395,5,152,4.54588907957077,144.90263453125954,-0.8939920092464253,290,4,106,3.615233838558197,101.14709201455116,-0.8866532561453906,174,3,67,2.572303354740143,63.55036363005638,-0.8711151467902319,132,1,53,0.9747481942176819,51.603490710258484,-0.9375693058526074,2018-02-26,100.290123,-0.01187175730156394,2018-02-20,96.861832,0.023101679513969874,2018-01-26,98.221321,0.008940849003649578,2017-12-29,89.832825,0.10315469874180178,92.320313,2018-04-30,60,62,-0.0684079111880107
JPM,2019-02-26 16:57:25-05:00,91.207878,727,404,4,185,3.5622072219848633,176.75449013710022,-0.9163612852651606,286,2,128,1.9772468209266663,121.83893090486526,-0.9220129544918354,180,2,86,1.9079038500785828,82.38759523630142,-0.914541947570714,135,2,62,1.6315537691116333,60.511087238788605,-0.9199927104637027,2019-02-25,91.909531,-0.007634170171100181,2019-02-19,91.112579,0.0010459477829070905,2019-01-25,89.561989,0.018377092987517246,2018-12-28,83.203659,0.09620032455543802,91.207878,2019-02-26,0,0,0.0
JPM,2019-02-26 16:57:25-05:00,91.207878,727,404,4,185,3.5622072219848633,176.75449013710022,-0.9163612852651606,286,2,128,1.9772468209266663,121.83893090486526,-0.9220129544918354,180,2,86,1.9079038500785828,82.38759523630142,-0.914541947570714,135,2,62,1.6315537691116333,60.511087238788605,-0.9199927104637027,2019-02-25,91.909531,-0.007634170171100181,2019-02-19,91.112579,0.0010459477829070905,2019-01-25,89.561989,0.018377092987517246,2018-12-28,83.203659,0.09620032455543802,91.095253,2019-02-27,1,1,-0.001234816580208063
JPM,2019-02-26 16:57:25-05:00,91.207878,727,404,4,185,3.5622072219848633,176.75449013710022,-0.9163612852651606,286,2,128,1.9772468209266663,121.83893090486526,-0.9220129544918354,180,2,86,1.9079038500785828,82.38759523630142,-0.914541947570714,135,2,62,1.6315537691116333,60.511087238788605,-0.9199927104637027,2019-02-25,91.909531,-0.007634170171100181,2019-02-19,91.112579,0.0010459477829070905,2019-01-25,89.561989,0.018377092987517246,2018-12-28,83.203659,0.09620032455543802,90.185692,2019-03-05,7,7,-0.011207211727916647
JPM,2019-02-26 16:57:25-05:00,91.207878,727,404,4,185,3.5622072219848633,176.75449013710022,-0.9163612852651606,286,2,128,1.9772468209266663,121.83893090486526,-0.9220129544918354,180,2,86,1.9079038500785828,82.38759523630142,-0.914541947570714,135,2,62,1.6315537691116333,60.511087238788605,-0.9199927104637027,2019-02-25,91.909531,-0.007634170171100181,2019-02-19,91.112579,0.0010459477829070905,2019-01-25,89.561989,0.018377092987517246,2018-12-28,83.203659,0.09620032455543802,87.240417,2019-03-28,30,30,-0.043499104320791245
