Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
VZ,2012-02-24 15:10:22-05:00,21.770826,507,317,67,47,64.84035527706146,44.69058868288994,0.17675233854536423,147,29,21,27.596950471401215,20.596711695194244,0.1400047755241394,241,59,33,56.9440633058548,31.030853360891342,0.2816653254887332,62,14,9,13.533725798130035,8.607069730758667,0.21420243771179862,2012-02-23,21.765125,0.0002619327938616664,2012-02-17,21.953491,-0.008320544554850073,2012-01-25,21.513966,0.011939221248188253,2011-12-23,22.528093,-0.03361434099193389,21.765125,2012-02-27,1,3,-0.00026186420303935193
VZ,2012-02-24 15:10:22-05:00,21.770826,507,317,67,47,64.84035527706146,44.69058868288994,0.17675233854536423,147,29,21,27.596950471401215,20.596711695194244,0.1400047755241394,241,59,33,56.9440633058548,31.030853360891342,0.2816653254887332,62,14,9,13.533725798130035,8.607069730758667,0.21420243771179862,2012-02-23,21.765125,0.0002619327938616664,2012-02-17,21.953491,-0.008320544554850073,2012-01-25,21.513966,0.011939221248188253,2011-12-23,22.528093,-0.03361434099193389,22.073353,2012-03-02,7,7,0.01389598171424462
VZ,2012-02-24 15:10:22-05:00,21.770826,507,317,67,47,64.84035527706146,44.69058868288994,0.17675233854536423,147,29,21,27.596950471401215,20.596711695194244,0.1400047755241394,241,59,33,56.9440633058548,31.030853360891342,0.2816653254887332,62,14,9,13.533725798130035,8.607069730758667,0.21420243771179862,2012-02-23,21.765125,0.0002619327938616664,2012-02-17,21.953491,-0.008320544554850073,2012-01-25,21.513966,0.011939221248188253,2011-12-23,22.528093,-0.03361434099193389,22.450102,2012-03-26,30,31,0.031201204768252777
VZ,2012-02-24 15:10:22-05:00,21.770826,507,317,67,47,64.84035527706146,44.69058868288994,0.17675233854536423,147,29,21,27.596950471401215,20.596711695194244,0.1400047755241394,241,59,33,56.9440633058548,31.030853360891342,0.2816653254887332,62,14,9,13.533725798130035,8.607069730758667,0.21420243771179862,2012-02-23,21.765125,0.0002619327938616664,2012-02-17,21.953491,-0.008320544554850073,2012-01-25,21.513966,0.011939221248188253,2011-12-23,22.528093,-0.03361434099193389,22.844669,2012-04-24,60,60,0.0493248625477049
VZ,2013-02-26 10:36:58-05:00,27.588871,526,326,66,50,62.99102860689163,47.432190746068954,0.13412791259329895,150,29,24,27.839074790477753,23.388149321079254,0.08397972583770752,245,57,34,54.17319071292877,31.81566646695137,0.2456870796261253,56,12,10,11.876811921596527,9.400542497634888,0.11255770108916542,2013-02-25,27.349588,0.008749053185005944,2013-02-19,26.619793,0.036404415316077014,2013-01-25,25.525091,0.08085299284535367,2012-12-28,25.36694,0.08759160545182042,27.588871,2013-02-26,0,0,0.0
VZ,2013-02-26 10:36:58-05:00,27.588871,526,326,66,50,62.99102860689163,47.432190746068954,0.13412791259329895,150,29,24,27.839074790477753,23.388149321079254,0.08397972583770752,245,57,34,54.17319071292877,31.81566646695137,0.2456870796261253,56,12,10,11.876811921596527,9.400542497634888,0.11255770108916542,2013-02-25,27.349588,0.008749053185005944,2013-02-19,26.619793,0.036404415316077014,2013-01-25,25.525091,0.08085299284535367,2012-12-28,25.36694,0.08759160545182042,27.726461,2013-02-27,1,1,0.004987155871655619
VZ,2013-02-26 10:36:58-05:00,27.588871,526,326,66,50,62.99102860689163,47.432190746068954,0.13412791259329895,150,29,24,27.839074790477753,23.388149321079254,0.08397972583770752,245,57,34,54.17319071292877,31.81566646695137,0.2456870796261253,56,12,10,11.876811921596527,9.400542497634888,0.11255770108916542,2013-02-25,27.349588,0.008749053185005944,2013-02-19,26.619793,0.036404415316077014,2013-01-25,25.525091,0.08085299284535367,2012-12-28,25.36694,0.08759160545182042,28.528034,2013-03-05,7,7,0.034041371247123545
VZ,2013-02-26 10:36:58-05:00,27.588871,526,326,66,50,62.99102860689163,47.432190746068954,0.13412791259329895,150,29,24,27.839074790477753,23.388149321079254,0.08397972583770752,245,57,34,54.17319071292877,31.81566646695137,0.2456870796261253,56,12,10,11.876811921596527,9.400542497634888,0.11255770108916542,2013-02-25,27.349588,0.008749053185005944,2013-02-19,26.619793,0.036404415316077014,2013-01-25,25.525091,0.08085299284535367,2012-12-28,25.36694,0.08759160545182042,29.401411,2013-03-28,30,30,0.06569823027553387
VZ,2013-02-26 10:36:58-05:00,27.588871,526,326,66,50,62.99102860689163,47.432190746068954,0.13412791259329895,150,29,24,27.839074790477753,23.388149321079254,0.08397972583770752,245,57,34,54.17319071292877,31.81566646695137,0.2456870796261253,56,12,10,11.876811921596527,9.400542497634888,0.11255770108916542,2013-02-25,27.349588,0.008749053185005944,2013-02-19,26.619793,0.036404415316077014,2013-01-25,25.525091,0.08085299284535367,2012-12-28,25.36694,0.08759160545182042,32.315437,2013-04-29,60,62,0.17132147234296038
VZ,2014-02-27 16:47:50-05:00,29.65143,612,364,90,51,86.06147760152817,48.349993497133255,0.2674573340737228,187,42,27,40.427951633930206,25.912950336933136,0.2103623376376387,260,77,30,73.24561303853989,28.4132482111454,0.4189940638074251,61,12,12,11.93112576007843,11.322870790958405,0.025343957046667736,2014-02-26,28.933559,0.024811016162927014,2014-02-20,30.03846,-0.012884482093955527,2014-01-28,29.564032,0.002956227350856619,2013-12-27,30.36393,-0.023465341936962657,29.65143,2014-02-27,0,0,0.0
VZ,2014-02-27 16:47:50-05:00,29.65143,612,364,90,51,86.06147760152817,48.349993497133255,0.2674573340737228,187,42,27,40.427951633930206,25.912950336933136,0.2103623376376387,260,77,30,73.24561303853989,28.4132482111454,0.4189940638074251,61,12,12,11.93112576007843,11.322870790958405,0.025343957046667736,2014-02-26,28.933559,0.024811016162927014,2014-02-20,30.03846,-0.012884482093955527,2014-01-28,29.564032,0.002956227350856619,2013-12-27,30.36393,-0.023465341936962657,29.701372,2014-02-28,1,1,0.0016843032528278713
VZ,2014-02-27 16:47:50-05:00,29.65143,612,364,90,51,86.06147760152817,48.349993497133255,0.2674573340737228,187,42,27,40.427951633930206,25.912950336933136,0.2103623376376387,260,77,30,73.24561303853989,28.4132482111454,0.4189940638074251,61,12,12,11.93112576007843,11.322870790958405,0.025343957046667736,2014-02-26,28.933559,0.024811016162927014,2014-02-20,30.03846,-0.012884482093955527,2014-01-28,29.564032,0.002956227350856619,2013-12-27,30.36393,-0.023465341936962657,29.626451,2014-03-06,7,7,-0.0008424214279042144
VZ,2014-02-27 16:47:50-05:00,29.65143,612,364,90,51,86.06147760152817,48.349993497133255,0.2674573340737228,187,42,27,40.427951633930206,25.912950336933136,0.2103623376376387,260,77,30,73.24561303853989,28.4132482111454,0.4189940638074251,61,12,12,11.93112576007843,11.322870790958405,0.025343957046667736,2014-02-26,28.933559,0.024811016162927014,2014-02-20,30.03846,-0.012884482093955527,2014-01-28,29.564032,0.002956227350856619,2013-12-27,30.36393,-0.023465341936962657,29.695126,2014-03-31,30,32,0.0014736557393689636
VZ,2014-02-27 16:47:50-05:00,29.65143,612,364,90,51,86.06147760152817,48.349993497133255,0.2674573340737228,187,42,27,40.427951633930206,25.912950336933136,0.2103623376376387,260,77,30,73.24561303853989,28.4132482111454,0.4189940638074251,61,12,12,11.93112576007843,11.322870790958405,0.025343957046667736,2014-02-26,28.933559,0.024811016162927014,2014-02-20,30.03846,-0.012884482093955527,2014-01-28,29.564032,0.002956227350856619,2013-12-27,30.36393,-0.023465341936962657,29.413572,2014-04-28,60,60,-0.00802180535643653
VZ,2015-02-23 13:10:04-05:00,31.835287,629,380,88,47,83.7078093290329,44.441134333610535,0.29086425922535086,205,37,27,35.54910844564438,25.51636302471161,0.15676164720207453,269,78,29,74.32401710748672,27.743579745292664,0.4353311903008791,60,10,9,9.982320368289948,8.263822138309479,0.09044727526212994,2015-02-20,31.965843,-0.004084234537471718,2015-02-13,32.187775,-0.010950989933289922,2015-01-23,30.777809,0.034358456120122116,2014-12-24,30.753408,0.035179158030225484,31.835287,2015-02-23,0,0,0.0
VZ,2015-02-23 13:10:04-05:00,31.835287,629,380,88,47,83.7078093290329,44.441134333610535,0.29086425922535086,205,37,27,35.54910844564438,25.51636302471161,0.15676164720207453,269,78,29,74.32401710748672,27.743579745292664,0.4353311903008791,60,10,9,9.982320368289948,8.263822138309479,0.09044727526212994,2015-02-20,31.965843,-0.004084234537471718,2015-02-13,32.187775,-0.010950989933289922,2015-01-23,30.777809,0.034358456120122116,2014-12-24,30.753408,0.035179158030225484,32.129036,2015-02-24,1,1,0.009227150991288322
VZ,2015-02-23 13:10:04-05:00,31.835287,629,380,88,47,83.7078093290329,44.441134333610535,0.29086425922535086,205,37,27,35.54910844564438,25.51636302471161,0.15676164720207453,269,78,29,74.32401710748672,27.743579745292664,0.4353311903008791,60,10,9,9.982320368289948,8.263822138309479,0.09044727526212994,2015-02-20,31.965843,-0.004084234537471718,2015-02-13,32.187775,-0.010950989933289922,2015-01-23,30.777809,0.034358456120122116,2014-12-24,30.753408,0.035179158030225484,32.292225,2015-03-02,7,7,0.014353192418211935
VZ,2015-02-23 13:10:04-05:00,31.835287,629,380,88,47,83.7078093290329,44.441134333610535,0.29086425922535086,205,37,27,35.54910844564438,25.51636302471161,0.15676164720207453,269,78,29,74.32401710748672,27.743579745292664,0.4353311903008791,60,10,9,9.982320368289948,8.263822138309479,0.09044727526212994,2015-02-20,31.965843,-0.004084234537471718,2015-02-13,32.187775,-0.010950989933289922,2015-01-23,30.777809,0.034358456120122116,2014-12-24,30.753408,0.035179158030225484,31.809179,2015-03-25,30,30,-0.0008200962661338874
VZ,2015-02-23 13:10:04-05:00,31.835287,629,380,88,47,83.7078093290329,44.441134333610535,0.29086425922535086,205,37,27,35.54910844564438,25.51636302471161,0.15676164720207453,269,78,29,74.32401710748672,27.743579745292664,0.4353311903008791,60,10,9,9.982320368289948,8.263822138309479,0.09044727526212994,2015-02-20,31.965843,-0.004084234537471718,2015-02-13,32.187775,-0.010950989933289922,2015-01-23,30.777809,0.034358456120122116,2014-12-24,30.753408,0.035179158030225484,33.026447,2015-04-24,60,60,0.03741634243787394
VZ,2016-02-23 15:09:48-05:00,34.676758,625,391,86,49,80.45521730184555,45.853729248046875,0.25630731891702724,204,39,27,37.1132698059082,25.484429240226746,0.17619455402547662,283,77,31,71.52830517292023,29.182486057281494,0.3920909177373957,65,12,10,11.401368260383606,9.127161622047424,0.10337302901528099,2016-02-22,34.978107,-0.00861536045961555,2016-02-16,34.409645,0.007762736290944064,2016-01-22,32.217941,0.07631825385737705,2015-12-24,31.603216,0.09725408958379425,34.676758,2016-02-23,0,0,0.0
VZ,2016-02-23 15:09:48-05:00,34.676758,625,391,86,49,80.45521730184555,45.853729248046875,0.25630731891702724,204,39,27,37.1132698059082,25.484429240226746,0.17619455402547662,283,77,31,71.52830517292023,29.182486057281494,0.3920909177373957,65,12,10,11.401368260383606,9.127161622047424,0.10337302901528099,2016-02-22,34.978107,-0.00861536045961555,2016-02-16,34.409645,0.007762736290944064,2016-01-22,32.217941,0.07631825385737705,2015-12-24,31.603216,0.09725408958379425,34.806892,2016-02-24,1,1,0.003752772966838428
VZ,2016-02-23 15:09:48-05:00,34.676758,625,391,86,49,80.45521730184555,45.853729248046875,0.25630731891702724,204,39,27,37.1132698059082,25.484429240226746,0.17619455402547662,283,77,31,71.52830517292023,29.182486057281494,0.3920909177373957,65,12,10,11.401368260383606,9.127161622047424,0.10337302901528099,2016-02-22,34.978107,-0.00861536045961555,2016-02-16,34.409645,0.007762736290944064,2016-01-22,32.217941,0.07631825385737705,2015-12-24,31.603216,0.09725408958379425,35.245228,2016-03-01,7,7,0.01639340102093736
VZ,2016-02-23 15:09:48-05:00,34.676758,625,391,86,49,80.45521730184555,45.853729248046875,0.25630731891702724,204,39,27,37.1132698059082,25.484429240226746,0.17619455402547662,283,77,31,71.52830517292023,29.182486057281494,0.3920909177373957,65,12,10,11.401368260383606,9.127161622047424,0.10337302901528099,2016-02-22,34.978107,-0.00861536045961555,2016-02-16,34.409645,0.007762736290944064,2016-01-22,32.217941,0.07631825385737705,2015-12-24,31.603216,0.09725408958379425,36.683533,2016-03-24,30,30,0.05787089438983879
VZ,2016-02-23 15:09:48-05:00,34.676758,625,391,86,49,80.45521730184555,45.853729248046875,0.25630731891702724,204,39,27,37.1132698059082,25.484429240226746,0.17619455402547662,283,77,31,71.52830517292023,29.182486057281494,0.3920909177373957,65,12,10,11.401368260383606,9.127161622047424,0.10337302901528099,2016-02-22,34.978107,-0.00861536045961555,2016-02-16,34.409645,0.007762736290944064,2016-01-22,32.217941,0.07631825385737705,2015-12-24,31.603216,0.09725408958379425,35.132774,2016-04-25,60,62,0.01315047963826371
VZ,2017-02-21 15:21:12-05:00,35.325436,621,383,84,47,78.1551753282547,44.36667191982269,0.2579275069345955,199,37,27,34.72458028793335,25.49069905281067,0.14427939429879189,275,76,29,70.4638460278511,27.727690994739532,0.4070110003153483,61,12,9,11.858338117599487,8.394494116306305,0.1649449524425325,2017-02-17,35.153904,0.004879458053933534,2017-02-14,34.496422,0.024031883654484536,2017-01-20,37.676643,-0.06240489631732836,2016-12-23,37.956894,-0.06932753770632537,35.325436,2017-02-21,0,0,0.0
VZ,2017-02-21 15:21:12-05:00,35.325436,621,383,84,47,78.1551753282547,44.36667191982269,0.2579275069345955,199,37,27,34.72458028793335,25.49069905281067,0.14427939429879189,275,76,29,70.4638460278511,27.727690994739532,0.4070110003153483,61,12,9,11.858338117599487,8.394494116306305,0.1649449524425325,2017-02-17,35.153904,0.004879458053933534,2017-02-14,34.496422,0.024031883654484536,2017-01-20,37.676643,-0.06240489631732836,2016-12-23,37.956894,-0.06932753770632537,35.496941,2017-02-22,1,1,0.004855000232693412
VZ,2017-02-21 15:21:12-05:00,35.325436,621,383,84,47,78.1551753282547,44.36667191982269,0.2579275069345955,199,37,27,34.72458028793335,25.49069905281067,0.14427939429879189,275,76,29,70.4638460278511,27.727690994739532,0.4070110003153483,61,12,9,11.858338117599487,8.394494116306305,0.1649449524425325,2017-02-17,35.153904,0.004879458053933534,2017-02-14,34.496422,0.024031883654484536,2017-01-20,37.676643,-0.06240489631732836,2016-12-23,37.956894,-0.06932753770632537,35.468353,2017-02-28,7,7,0.004045725012424392
VZ,2017-02-21 15:21:12-05:00,35.325436,621,383,84,47,78.1551753282547,44.36667191982269,0.2579275069345955,199,37,27,34.72458028793335,25.49069905281067,0.14427939429879189,275,76,29,70.4638460278511,27.727690994739532,0.4070110003153483,61,12,9,11.858338117599487,8.394494116306305,0.1649449524425325,2017-02-17,35.153904,0.004879458053933534,2017-02-14,34.496422,0.024031883654484536,2017-01-20,37.676643,-0.06240489631732836,2016-12-23,37.956894,-0.06932753770632537,35.475491,2017-03-23,30,30,0.004247789043566078
VZ,2017-02-21 15:21:12-05:00,35.325436,621,383,84,47,78.1551753282547,44.36667191982269,0.2579275069345955,199,37,27,34.72458028793335,25.49069905281067,0.14427939429879189,275,76,29,70.4638460278511,27.727690994739532,0.4070110003153483,61,12,9,11.858338117599487,8.394494116306305,0.1649449524425325,2017-02-17,35.153904,0.004879458053933534,2017-02-14,34.496422,0.024031883654484536,2017-01-20,37.676643,-0.06240489631732836,2016-12-23,37.956894,-0.06932753770632537,34.025742,2017-04-24,60,62,-0.036792015815459496
VZ,2018-02-23 13:15:54-05:00,36.212765,653,406,98,46,92.4989727139473,43.56878966093063,0.3397929378681713,203,43,27,41.54066026210785,25.671225666999817,0.22670620850154333,301,84,29,79.70511072874069,27.736607551574707,0.45989825820500874,55,13,7,12.496418237686157,6.579242825508118,0.295858770608902,2018-02-22,35.897808,0.00877371119707364,2018-02-16,37.607582,-0.03708871790800066,2018-01-24,40.659683,-0.10936922454609406,2017-12-22,39.43808,-0.08178174495310121,36.212765,2018-02-23,0,0,0.0
VZ,2018-02-23 13:15:54-05:00,36.212765,653,406,98,46,92.4989727139473,43.56878966093063,0.3397929378681713,203,43,27,41.54066026210785,25.671225666999817,0.22670620850154333,301,84,29,79.70511072874069,27.736607551574707,0.45989825820500874,55,13,7,12.496418237686157,6.579242825508118,0.295858770608902,2018-02-22,35.897808,0.00877371119707364,2018-02-16,37.607582,-0.03708871790800066,2018-01-24,40.659683,-0.10936922454609406,2017-12-22,39.43808,-0.08178174495310121,36.812683,2018-02-26,1,3,0.016566478698878763
VZ,2018-02-23 13:15:54-05:00,36.212765,653,406,98,46,92.4989727139473,43.56878966093063,0.3397929378681713,203,43,27,41.54066026210785,25.671225666999817,0.22670620850154333,301,84,29,79.70511072874069,27.736607551574707,0.45989825820500874,55,13,7,12.496418237686157,6.579242825508118,0.295858770608902,2018-02-22,35.897808,0.00877371119707364,2018-02-16,37.607582,-0.03708871790800066,2018-01-24,40.659683,-0.10936922454609406,2017-12-22,39.43808,-0.08178174495310121,36.190258,2018-03-02,7,7,-0.0006215211680189953
VZ,2018-02-23 13:15:54-05:00,36.212765,653,406,98,46,92.4989727139473,43.56878966093063,0.3397929378681713,203,43,27,41.54066026210785,25.671225666999817,0.22670620850154333,301,84,29,79.70511072874069,27.736607551574707,0.45989825820500874,55,13,7,12.496418237686157,6.579242825508118,0.295858770608902,2018-02-22,35.897808,0.00877371119707364,2018-02-16,37.607582,-0.03708871790800066,2018-01-24,40.659683,-0.10936922454609406,2017-12-22,39.43808,-0.08178174495310121,35.297882,2018-03-26,30,31,-0.025264102313093083
VZ,2018-02-23 13:15:54-05:00,36.212765,653,406,98,46,92.4989727139473,43.56878966093063,0.3397929378681713,203,43,27,41.54066026210785,25.671225666999817,0.22670620850154333,301,84,29,79.70511072874069,27.736607551574707,0.45989825820500874,55,13,7,12.496418237686157,6.579242825508118,0.295858770608902,2018-02-22,35.897808,0.00877371119707364,2018-02-16,37.607582,-0.03708871790800066,2018-01-24,40.659683,-0.10936922454609406,2017-12-22,39.43808,-0.08178174495310121,37.716305,2018-04-24,60,60,0.04151961331867371
VZ,2019-02-15 13:42:40-05:00,43.287289,648,389,87,50,81.90354746580124,47.03139501810074,0.2545412587423394,198,34,30,33.23457008600235,28.197210907936096,0.07870873715728521,281,76,29,71.5730448961258,27.67603200674057,0.4180667894227164,57,13,9,12.475460410118103,8.482880175113678,0.1814809197729284,2019-02-14,42.400509,0.02091437157039793,2019-02-08,42.337734,0.022428101607894362,2019-01-16,44.794025,-0.033636986182866944,2018-12-17,43.453743,-0.00383060211867138,43.287289,2019-02-15,0,0,0.0
VZ,2019-02-15 13:42:40-05:00,43.287289,648,389,87,50,81.90354746580124,47.03139501810074,0.2545412587423394,198,34,30,33.23457008600235,28.197210907936096,0.07870873715728521,281,76,29,71.5730448961258,27.67603200674057,0.4180667894227164,57,13,9,12.475460410118103,8.482880175113678,0.1814809197729284,2019-02-14,42.400509,0.02091437157039793,2019-02-08,42.337734,0.022428101607894362,2019-01-16,44.794025,-0.033636986182866944,2018-12-17,43.453743,-0.00383060211867138,43.507023,2019-02-19,1,4,0.005076178367279952
VZ,2019-02-15 13:42:40-05:00,43.287289,648,389,87,50,81.90354746580124,47.03139501810074,0.2545412587423394,198,34,30,33.23457008600235,28.197210907936096,0.07870873715728521,281,76,29,71.5730448961258,27.67603200674057,0.4180667894227164,57,13,9,12.475460410118103,8.482880175113678,0.1814809197729284,2019-02-14,42.400509,0.02091437157039793,2019-02-08,42.337734,0.022428101607894362,2019-01-16,44.794025,-0.033636986182866944,2018-12-17,43.453743,-0.00383060211867138,44.668465,2019-02-22,7,7,0.03190719566660773
VZ,2019-02-15 13:42:40-05:00,43.287289,648,389,87,50,81.90354746580124,47.03139501810074,0.2545412587423394,198,34,30,33.23457008600235,28.197210907936096,0.07870873715728521,281,76,29,71.5730448961258,27.67603200674057,0.4180667894227164,57,13,9,12.475460410118103,8.482880175113678,0.1814809197729284,2019-02-14,42.400509,0.02091437157039793,2019-02-08,42.337734,0.022428101607894362,2019-01-16,44.794025,-0.033636986182866944,2018-12-17,43.453743,-0.00383060211867138,45.570938,2019-03-18,30,31,0.052755648430651246
VZ,2019-02-15 13:42:40-05:00,43.287289,648,389,87,50,81.90354746580124,47.03139501810074,0.2545412587423394,198,34,30,33.23457008600235,28.197210907936096,0.07870873715728521,281,76,29,71.5730448961258,27.67603200674057,0.4180667894227164,57,13,9,12.475460410118103,8.482880175113678,0.1814809197729284,2019-02-14,42.400509,0.02091437157039793,2019-02-08,42.337734,0.022428101607894362,2019-01-16,44.794025,-0.033636986182866944,2018-12-17,43.453743,-0.00383060211867138,46.611301,2019-04-16,60,60,0.0767895628668267
