Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
AXP,2012-02-24 12:34:57-05:00,45.056973,1898,1061,106,182,100.43021130561829,170.55430936813354,-0.24348645160595575,658,52,107,49.90560847520828,100.48570615053177,-0.3181138218573804,609,73,81,69.11531561613083,74.15497273206711,-0.032725046207378435,302,25,77,24.32755082845688,72.34334522485733,-0.4707430823176515,2012-02-23,44.499344,0.012531173493254161,2012-02-17,44.659889,0.008891289452152458,2012-01-25,42.387161,0.06298633682968294,2011-12-23,40.360863,0.11635306212357246,45.056973,2012-02-24,0,0,0.0
AXP,2012-02-24 12:34:57-05:00,45.056973,1898,1061,106,182,100.43021130561829,170.55430936813354,-0.24348645160595575,658,52,107,49.90560847520828,100.48570615053177,-0.3181138218573804,609,73,81,69.11531561613083,74.15497273206711,-0.032725046207378435,302,25,77,24.32755082845688,72.34334522485733,-0.4707430823176515,2012-02-23,44.499344,0.012531173493254161,2012-02-17,44.659889,0.008891289452152458,2012-01-25,42.387161,0.06298633682968294,2011-12-23,40.360863,0.11635306212357246,45.775112,2012-02-27,1,3,0.015938465284829516
AXP,2012-02-24 12:34:57-05:00,45.056973,1898,1061,106,182,100.43021130561829,170.55430936813354,-0.24348645160595575,658,52,107,49.90560847520828,100.48570615053177,-0.3181138218573804,609,73,81,69.11531561613083,74.15497273206711,-0.032725046207378435,302,25,77,24.32755082845688,72.34334522485733,-0.4707430823176515,2012-02-23,44.499344,0.012531173493254161,2012-02-17,44.659889,0.008891289452152458,2012-01-25,42.387161,0.06298633682968294,2011-12-23,40.360863,0.11635306212357246,44.769711,2012-03-02,7,7,-0.006375528156318854
AXP,2012-02-24 12:34:57-05:00,45.056973,1898,1061,106,182,100.43021130561829,170.55430936813354,-0.24348645160595575,658,52,107,49.90560847520828,100.48570615053177,-0.3181138218573804,609,73,81,69.11531561613083,74.15497273206711,-0.032725046207378435,302,25,77,24.32755082845688,72.34334522485733,-0.4707430823176515,2012-02-23,44.499344,0.012531173493254161,2012-02-17,44.659889,0.008891289452152458,2012-01-25,42.387161,0.06298633682968294,2011-12-23,40.360863,0.11635306212357246,49.560108,2012-03-26,30,31,0.09994313199868088
AXP,2012-02-24 12:34:57-05:00,45.056973,1898,1061,106,182,100.43021130561829,170.55430936813354,-0.24348645160595575,658,52,107,49.90560847520828,100.48570615053177,-0.3181138218573804,609,73,81,69.11531561613083,74.15497273206711,-0.032725046207378435,302,25,77,24.32755082845688,72.34334522485733,-0.4707430823176515,2012-02-23,44.499344,0.012531173493254161,2012-02-17,44.659889,0.008891289452152458,2012-01-25,42.387161,0.06298633682968294,2011-12-23,40.360863,0.11635306212357246,48.858356,2012-04-24,60,60,0.08436836180717247
AXP,2012-02-29 16:11:43-05:00,44.685211,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2012-02-28,45.420254,-0.01618315476615339,2012-02-22,44.600739,0.001893959649413101,2012-01-30,41.500053,0.07675069716176028,2011-12-30,39.704327,0.12544940001123817,44.685211,2012-02-29,0,0,0.0
AXP,2012-02-29 16:11:43-05:00,44.685211,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2012-02-28,45.420254,-0.01618315476615339,2012-02-22,44.600739,0.001893959649413101,2012-01-30,41.500053,0.07675069716176028,2011-12-30,39.704327,0.12544940001123817,45.259724,2012-03-01,1,1,0.0128568935256901
AXP,2012-02-29 16:11:43-05:00,44.685211,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2012-02-28,45.420254,-0.01618315476615339,2012-02-22,44.600739,0.001893959649413101,2012-01-30,41.500053,0.07675069716176028,2011-12-30,39.704327,0.12544940001123817,44.161404,2012-03-07,7,7,-0.01172215568144022
AXP,2012-02-29 16:11:43-05:00,44.685211,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2012-02-28,45.420254,-0.01618315476615339,2012-02-22,44.600739,0.001893959649413101,2012-01-30,41.500053,0.07675069716176028,2011-12-30,39.704327,0.12544940001123817,48.884232,2012-03-30,30,30,0.09396891960519095
AXP,2012-02-29 16:11:43-05:00,44.685211,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2012-02-28,45.420254,-0.01618315476615339,2012-02-22,44.600739,0.001893959649413101,2012-01-30,41.500053,0.07675069716176028,2011-12-30,39.704327,0.12544940001123817,51.045673,2012-04-30,60,61,0.14233930774098835
AXP,2013-02-22 09:45:18-05:00,53.600063,1817,1049,98,190,91.52497634291649,179.03155153989792,-0.3038422749895189,654,52,116,48.82154309749603,109.52064323425293,-0.3613041674806958,598,65,89,60.03693017363548,82.83053135871887,-0.14801039730573629,283,24,65,22.964459776878357,62.00576066970825,-0.43866630216662805,2013-02-21,52.71772,0.01673712368440818,2013-02-15,52.846207,0.014265091910948291,2013-01-23,50.481888,0.061768192980421036,2012-12-24,49.111107,0.09140408909943737,53.600063,2013-02-22,0,0,0.0
AXP,2013-02-22 09:45:18-05:00,53.600063,1817,1049,98,190,91.52497634291649,179.03155153989792,-0.3038422749895189,654,52,116,48.82154309749603,109.52064323425293,-0.3613041674806958,598,65,89,60.03693017363548,82.83053135871887,-0.14801039730573629,283,24,65,22.964459776878357,62.00576066970825,-0.43866630216662805,2013-02-21,52.71772,0.01673712368440818,2013-02-15,52.846207,0.014265091910948291,2013-01-23,50.481888,0.061768192980421036,2012-12-24,49.111107,0.09140408909943737,53.128914,2013-02-25,1,3,-0.008790082951954683
AXP,2013-02-22 09:45:18-05:00,53.600063,1817,1049,98,190,91.52497634291649,179.03155153989792,-0.3038422749895189,654,52,116,48.82154309749603,109.52064323425293,-0.3613041674806958,598,65,89,60.03693017363548,82.83053135871887,-0.14801039730573629,283,24,65,22.964459776878357,62.00576066970825,-0.43866630216662805,2013-02-21,52.71772,0.01673712368440818,2013-02-15,52.846207,0.014265091910948291,2013-01-23,50.481888,0.061768192980421036,2012-12-24,49.111107,0.09140408909943737,53.428726,2013-03-01,7,7,-0.003196582063718865
AXP,2013-02-22 09:45:18-05:00,53.600063,1817,1049,98,190,91.52497634291649,179.03155153989792,-0.3038422749895189,654,52,116,48.82154309749603,109.52064323425293,-0.3613041674806958,598,65,89,60.03693017363548,82.83053135871887,-0.14801039730573629,283,24,65,22.964459776878357,62.00576066970825,-0.43866630216662805,2013-02-21,52.71772,0.01673712368440818,2013-02-15,52.846207,0.014265091910948291,2013-01-23,50.481888,0.061768192980421036,2012-12-24,49.111107,0.09140408909943737,56.624001,2013-03-25,30,31,0.056416687420684584
AXP,2013-02-22 09:45:18-05:00,53.600063,1817,1049,98,190,91.52497634291649,179.03155153989792,-0.3038422749895189,654,52,116,48.82154309749603,109.52064323425293,-0.3613041674806958,598,65,89,60.03693017363548,82.83053135871887,-0.14801039730573629,283,24,65,22.964459776878357,62.00576066970825,-0.43866630216662805,2013-02-21,52.71772,0.01673712368440818,2013-02-15,52.846207,0.014265091910948291,2013-01-23,50.481888,0.061768192980421036,2012-12-24,49.111107,0.09140408909943737,57.951828,2013-04-23,60,60,0.08118955009437209
AXP,2014-02-25 12:48:41-05:00,77.920639,1757,1019,91,197,85.73142766952515,184.87391889095306,-0.3442447611855136,620,48,120,45.56648188829422,112.53925400972366,-0.39864745310374666,583,65,90,60.422354340553284,82.73044502735138,-0.14392316572127803,267,21,68,20.648390293121338,64.35809528827667,-0.491120280844442,2014-02-24,77.929298,-0.00011111353781229534,2014-02-18,77.149315,0.00999780749835553,2014-01-24,75.355347,0.03404260085219964,2013-12-27,77.09771,0.010673844917053798,77.920639,2014-02-25,0,0,0.0
AXP,2014-02-25 12:48:41-05:00,77.920639,1757,1019,91,197,85.73142766952515,184.87391889095306,-0.3442447611855136,620,48,120,45.56648188829422,112.53925400972366,-0.39864745310374666,583,65,90,60.422354340553284,82.73044502735138,-0.14392316572127803,267,21,68,20.648390293121338,64.35809528827667,-0.491120280844442,2014-02-24,77.929298,-0.00011111353781229534,2014-02-18,77.149315,0.00999780749835553,2014-01-24,75.355347,0.03404260085219964,2013-12-27,77.09771,0.010673844917053798,77.764671,2014-02-26,1,1,-0.0020016262956979503
AXP,2014-02-25 12:48:41-05:00,77.920639,1757,1019,91,197,85.73142766952515,184.87391889095306,-0.3442447611855136,620,48,120,45.56648188829422,112.53925400972366,-0.39864745310374666,583,65,90,60.422354340553284,82.73044502735138,-0.14392316572127803,267,21,68,20.648390293121338,64.35809528827667,-0.491120280844442,2014-02-24,77.929298,-0.00011111353781229534,2014-02-18,77.149315,0.00999780749835553,2014-01-24,75.355347,0.03404260085219964,2013-12-27,77.09771,0.010673844917053798,80.260605,2014-03-04,7,7,0.030030118207834567
AXP,2014-02-25 12:48:41-05:00,77.920639,1757,1019,91,197,85.73142766952515,184.87391889095306,-0.3442447611855136,620,48,120,45.56648188829422,112.53925400972366,-0.39864745310374666,583,65,90,60.422354340553284,82.73044502735138,-0.14392316572127803,267,21,68,20.648390293121338,64.35809528827667,-0.491120280844442,2014-02-24,77.929298,-0.00011111353781229534,2014-02-18,77.149315,0.00999780749835553,2014-01-24,75.355347,0.03404260085219964,2013-12-27,77.09771,0.010673844917053798,77.98996,2014-03-27,30,30,0.0008896359281653503
AXP,2014-02-25 12:48:41-05:00,77.920639,1757,1019,91,197,85.73142766952515,184.87391889095306,-0.3442447611855136,620,48,120,45.56648188829422,112.53925400972366,-0.39864745310374666,583,65,90,60.422354340553284,82.73044502735138,-0.14392316572127803,267,21,68,20.648390293121338,64.35809528827667,-0.491120280844442,2014-02-24,77.929298,-0.00011111353781229534,2014-02-18,77.149315,0.00999780749835553,2014-01-24,75.355347,0.03404260085219964,2013-12-27,77.09771,0.010673844917053798,75.641487,2014-04-28,60,62,-0.029249657462382932
AXP,2015-02-24 15:38:15-05:00,70.866112,1602,920,84,203,79.57244211435318,190.1350412964821,-0.38523553721996134,532,41,117,38.49821925163269,108.96576827764511,-0.4459971457342558,542,62,92,58.307614624500275,85.4988306760788,-0.17656633799726312,260,20,75,19.119722723960876,70.62105828523636,-0.5421193216976367,2015-02-23,70.37532,0.0069739221079207735,2015-02-17,69.306099,0.022509029111564882,2015-01-23,73.731956,-0.038868411411735714,2014-12-26,82.393814,-0.1399097995390771,70.866112,2015-02-24,0,0,0.0
AXP,2015-02-24 15:38:15-05:00,70.866112,1602,920,84,203,79.57244211435318,190.1350412964821,-0.38523553721996134,532,41,117,38.49821925163269,108.96576827764511,-0.4459971457342558,542,62,92,58.307614624500275,85.4988306760788,-0.17656633799726312,260,20,75,19.119722723960876,70.62105828523636,-0.5421193216976367,2015-02-23,70.37532,0.0069739221079207735,2015-02-17,69.306099,0.022509029111564882,2015-01-23,73.731956,-0.038868411411735714,2014-12-26,82.393814,-0.1399097995390771,72.014191,2015-02-25,1,1,0.016200677130417365
AXP,2015-02-24 15:38:15-05:00,70.866112,1602,920,84,203,79.57244211435318,190.1350412964821,-0.38523553721996134,532,41,117,38.49821925163269,108.96576827764511,-0.4459971457342558,542,62,92,58.307614624500275,85.4988306760788,-0.17656633799726312,260,20,75,19.119722723960876,70.62105828523636,-0.5421193216976367,2015-02-23,70.37532,0.0069739221079207735,2015-02-17,69.306099,0.022509029111564882,2015-01-23,73.731956,-0.038868411411735714,2014-12-26,82.393814,-0.1399097995390771,71.786331,2015-03-03,7,7,0.012985318003617907
AXP,2015-02-24 15:38:15-05:00,70.866112,1602,920,84,203,79.57244211435318,190.1350412964821,-0.38523553721996134,532,41,117,38.49821925163269,108.96576827764511,-0.4459971457342558,542,62,92,58.307614624500275,85.4988306760788,-0.17656633799726312,260,20,75,19.119722723960876,70.62105828523636,-0.5421193216976367,2015-02-23,70.37532,0.0069739221079207735,2015-02-17,69.306099,0.022509029111564882,2015-01-23,73.731956,-0.038868411411735714,2014-12-26,82.393814,-0.1399097995390771,68.780281,2015-03-26,30,30,-0.029433405348948716
AXP,2015-02-24 15:38:15-05:00,70.866112,1602,920,84,203,79.57244211435318,190.1350412964821,-0.38523553721996134,532,41,117,38.49821925163269,108.96576827764511,-0.4459971457342558,542,62,92,58.307614624500275,85.4988306760788,-0.17656633799726312,260,20,75,19.119722723960876,70.62105828523636,-0.5421193216976367,2015-02-23,70.37532,0.0069739221079207735,2015-02-17,69.306099,0.022509029111564882,2015-01-23,73.731956,-0.038868411411735714,2014-12-26,82.393814,-0.1399097995390771,68.13961,2015-04-27,60,62,-0.03847398880864236
AXP,2016-02-19 14:36:25-05:00,48.683281,2609,1343,107,215,100.28146260976791,200.77859756350517,-0.31210290358303494,845,63,128,59.00540471076965,120.12742078304291,-0.320010555352216,671,68,98,63.6515851020813,90.21436330676079,-0.16001673617276801,422,28,85,25.883769929409027,79.16238397359848,-0.4714921596830925,2016-02-18,48.184975,0.010341522435157421,2016-02-12,46.859097,0.03892913258657124,2016-01-20,56.086769,-0.13200061497569945,2015-12-21,60.600021,-0.19664580644287233,48.683281,2016-02-19,0,0,0.0
AXP,2016-02-19 14:36:25-05:00,48.683281,2609,1343,107,215,100.28146260976791,200.77859756350517,-0.31210290358303494,845,63,128,59.00540471076965,120.12742078304291,-0.320010555352216,671,68,98,63.6515851020813,90.21436330676079,-0.16001673617276801,422,28,85,25.883769929409027,79.16238397359848,-0.4714921596830925,2016-02-18,48.184975,0.010341522435157421,2016-02-12,46.859097,0.03892913258657124,2016-01-20,56.086769,-0.13200061497569945,2015-12-21,60.600021,-0.19664580644287233,49.501945,2016-02-22,1,3,0.016816122150846782
AXP,2016-02-19 14:36:25-05:00,48.683281,2609,1343,107,215,100.28146260976791,200.77859756350517,-0.31210290358303494,845,63,128,59.00540471076965,120.12742078304291,-0.320010555352216,671,68,98,63.6515851020813,90.21436330676079,-0.16001673617276801,422,28,85,25.883769929409027,79.16238397359848,-0.4714921596830925,2016-02-18,48.184975,0.010341522435157421,2016-02-12,46.859097,0.03892913258657124,2016-01-20,56.086769,-0.13200061497569945,2015-12-21,60.600021,-0.19664580644287233,49.27948,2016-02-26,7,7,0.012246483551509164
AXP,2016-02-19 14:36:25-05:00,48.683281,2609,1343,107,215,100.28146260976791,200.77859756350517,-0.31210290358303494,845,63,128,59.00540471076965,120.12742078304291,-0.320010555352216,671,68,98,63.6515851020813,90.21436330676079,-0.16001673617276801,422,28,85,25.883769929409027,79.16238397359848,-0.4714921596830925,2016-02-18,48.184975,0.010341522435157421,2016-02-12,46.859097,0.03892913258657124,2016-01-20,56.086769,-0.13200061497569945,2015-12-21,60.600021,-0.19664580644287233,54.467266,2016-03-21,30,31,0.11880844678484183
AXP,2016-02-19 14:36:25-05:00,48.683281,2609,1343,107,215,100.28146260976791,200.77859756350517,-0.31210290358303494,845,63,128,59.00540471076965,120.12742078304291,-0.320010555352216,671,68,98,63.6515851020813,90.21436330676079,-0.16001673617276801,422,28,85,25.883769929409027,79.16238397359848,-0.4714921596830925,2016-02-18,48.184975,0.010341522435157421,2016-02-12,46.859097,0.03892913258657124,2016-01-20,56.086769,-0.13200061497569945,2015-12-21,60.600021,-0.19664580644287233,56.841152,2016-04-19,60,60,0.16757027941481595
AXP,2017-02-17 11:45:00-05:00,72.299042,2143,1090,60,197,54.67072957754135,183.71362733840942,-0.5021124426492921,696,32,118,29.260452926158905,111.04602926969528,-0.5452371756235759,523,37,92,33.06995177268982,84.18315440416336,-0.396226376988167,370,21,75,19.441198647022247,69.99356877803802,-0.5265871888647476,2017-02-16,72.117615,0.002515709927456688,2017-02-10,71.183395,0.01567285460323992,2017-01-18,70.285439,0.02864893537906199,2016-12-19,67.331635,0.07377523210300765,72.299042,2017-02-17,0,0,0.0
AXP,2017-02-17 11:45:00-05:00,72.299042,2143,1090,60,197,54.67072957754135,183.71362733840942,-0.5021124426492921,696,32,118,29.260452926158905,111.04602926969528,-0.5452371756235759,523,37,92,33.06995177268982,84.18315440416336,-0.396226376988167,370,21,75,19.441198647022247,69.99356877803802,-0.5265871888647476,2017-02-16,72.117615,0.002515709927456688,2017-02-10,71.183395,0.01567285460323992,2017-01-18,70.285439,0.02864893537906199,2016-12-19,67.331635,0.07377523210300765,72.534866,2017-02-21,1,4,0.00326178595838094
AXP,2017-02-17 11:45:00-05:00,72.299042,2143,1090,60,197,54.67072957754135,183.71362733840942,-0.5021124426492921,696,32,118,29.260452926158905,111.04602926969528,-0.5452371756235759,523,37,92,33.06995177268982,84.18315440416336,-0.396226376988167,370,21,75,19.441198647022247,69.99356877803802,-0.5265871888647476,2017-02-16,72.117615,0.002515709927456688,2017-02-10,71.183395,0.01567285460323992,2017-01-18,70.285439,0.02864893537906199,2016-12-19,67.331635,0.07377523210300765,72.344391,2017-02-24,7,7,0.0006272420594452916
AXP,2017-02-17 11:45:00-05:00,72.299042,2143,1090,60,197,54.67072957754135,183.71362733840942,-0.5021124426492921,696,32,118,29.260452926158905,111.04602926969528,-0.5452371756235759,523,37,92,33.06995177268982,84.18315440416336,-0.396226376988167,370,21,75,19.441198647022247,69.99356877803802,-0.5265871888647476,2017-02-16,72.117615,0.002515709927456688,2017-02-10,71.183395,0.01567285460323992,2017-01-18,70.285439,0.02864893537906199,2016-12-19,67.331635,0.07377523210300765,71.519012,2017-03-20,30,31,-0.01078893963767869
AXP,2017-02-17 11:45:00-05:00,72.299042,2143,1090,60,197,54.67072957754135,183.71362733840942,-0.5021124426492921,696,32,118,29.260452926158905,111.04602926969528,-0.5452371756235759,523,37,92,33.06995177268982,84.18315440416336,-0.396226376988167,370,21,75,19.441198647022247,69.99356877803802,-0.5265871888647476,2017-02-16,72.117615,0.002515709927456688,2017-02-10,71.183395,0.01567285460323992,2017-01-18,70.285439,0.02864893537906199,2016-12-19,67.331635,0.07377523210300765,69.025719,2017-04-18,60,60,-0.04527477694656044
AXP,2018-02-16 16:54:58-05:00,89.139206,1298,784,51,149,47.724425137043,136.7223640680313,-0.44498969465494154,554,34,102,31.706961631774902,95.31749415397644,-0.4677245038397172,422,35,78,32.7960342168808,70.24469071626663,-0.33140403981757377,299,19,58,17.376344799995422,51.88738465309143,-0.44819532276748064,2018-02-15,88.927383,0.0023819772139251575,2018-02-09,84.469971,0.05527686282738277,2018-01-17,92.79541,-0.03940069880611554,2017-12-18,91.477982,-0.02556654561968798,89.139206,2018-02-16,0,0,0.0
AXP,2018-02-16 16:54:58-05:00,89.139206,1298,784,51,149,47.724425137043,136.7223640680313,-0.44498969465494154,554,34,102,31.706961631774902,95.31749415397644,-0.4677245038397172,422,35,78,32.7960342168808,70.24469071626663,-0.33140403981757377,299,19,58,17.376344799995422,51.88738465309143,-0.44819532276748064,2018-02-15,88.927383,0.0023819772139251575,2018-02-09,84.469971,0.05527686282738277,2018-01-17,92.79541,-0.03940069880611554,2017-12-18,91.477982,-0.02556654561968798,89.507607,2018-02-20,1,4,0.004132872801222747
AXP,2018-02-16 16:54:58-05:00,89.139206,1298,784,51,149,47.724425137043,136.7223640680313,-0.44498969465494154,554,34,102,31.706961631774902,95.31749415397644,-0.4677245038397172,422,35,78,32.7960342168808,70.24469071626663,-0.33140403981757377,299,19,58,17.376344799995422,51.88738465309143,-0.44819532276748064,2018-02-15,88.927383,0.0023819772139251575,2018-02-09,84.469971,0.05527686282738277,2018-01-17,92.79541,-0.03940069880611554,2017-12-18,91.477982,-0.02556654561968798,90.990326,2018-02-23,7,7,0.020766619796905018
AXP,2018-02-16 16:54:58-05:00,89.139206,1298,784,51,149,47.724425137043,136.7223640680313,-0.44498969465494154,554,34,102,31.706961631774902,95.31749415397644,-0.4677245038397172,422,35,78,32.7960342168808,70.24469071626663,-0.33140403981757377,299,19,58,17.376344799995422,51.88738465309143,-0.44819532276748064,2018-02-15,88.927383,0.0023819772139251575,2018-02-09,84.469971,0.05527686282738277,2018-01-17,92.79541,-0.03940069880611554,2017-12-18,91.477982,-0.02556654561968798,87.343338,2018-03-19,30,31,-0.02014678030674851
AXP,2018-02-16 16:54:58-05:00,89.139206,1298,784,51,149,47.724425137043,136.7223640680313,-0.44498969465494154,554,34,102,31.706961631774902,95.31749415397644,-0.4677245038397172,422,35,78,32.7960342168808,70.24469071626663,-0.33140403981757377,299,19,58,17.376344799995422,51.88738465309143,-0.44819532276748064,2018-02-15,88.927383,0.0023819772139251575,2018-02-09,84.469971,0.05527686282738277,2018-01-17,92.79541,-0.03940069880611554,2017-12-18,91.477982,-0.02556654561968798,86.76532,2018-04-17,60,60,-0.02663122218073155
